company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-06-12,47.08,47.53,47.01,47.38,14162100
"Wal-Mart Stores, Inc.",WMT,2012-06-12,17.26,17.31,17.17,17.28,26963400
Chevron Corporation,CVX,2012-06-12,57.46,57.86,57.09,57.77,5933400
ConocoPhillips,COP,2012-06-12,34.3,34.6,34.09,34.57,7442100
General Motors Company,GM,2012-06-12,16.38,16.59,16.2,16.57,6100200
General Electric Company,GE,2012-06-12,71.44,72.63,71.18,72.63,9828256
Fannie Mae,FNMA,2012-06-12,0.26,0.27,0.26,0.26,532400
Ford Motor Company,F,2012-06-12,5.43,5.47,5.35,5.45,35130800
AT&T Inc.,ATT.L,2012-06-12,30.0,30.02,29.67,29.67,507820
Valero Energy Corporation,VLO,2012-06-12,12.47,13.01,12.4,12.6,18287523
Bank of America Corporation,BAC,2012-06-12,5.77,5.91,5.69,5.9,148255600
McKesson Corporation,MCK,2012-06-12,79.04,80.61,79.04,80.48,1525300
Verizon Communications Inc.,VZ,2012-06-12,21.65,21.79,21.48,21.78,13461900
J.P. Morgan Chase & Co.,JPM,2012-06-12,22.78,23.4,22.52,23.39,43334400
CVS Caremark Corporation,CVS,2012-06-12,31.56,32.06,31.3,32.0,6837700
International Business Machines Corporation,IBM,2012-06-12,110.46,111.91,110.46,111.84,3162790
Citigroup Inc.,C,2012-06-12,19.81,20.55,19.63,20.52,43147200
"Cardinal Health, Inc.",CAH,2012-06-12,28.95,29.23,28.87,29.16,1804200
UnitedHealth Group Incorporated,UNH,2012-06-12,46.42,46.95,46.04,46.72,6023900
The Kroger Company,KR,2012-06-12,8.26,8.36,8.26,8.33,16431400
Costco Wholesale Corporation,COST,2012-06-12,64.61,64.84,64.12,64.8,1822500
Freddie Mac,FMCC,2012-06-12,0.26,0.26,0.26,0.26,331000
Wells Fargo & Company,WFC,2012-06-12,21.32,21.5,20.79,21.44,32437000
Marathon Petroleum Corporation,MPC,2012-06-12,12.81,13.3,12.8,13.21,8485400
"American International Group,Inc.",AIG,2012-06-12,22.59,23.0,22.43,23.0,7446100
"MetLife, Inc.",MET,2012-06-12,16.77,17.06,16.77,16.95,10819334
"The Home Depot, Inc.",THD,2012-06-12,47.2,47.56,46.9,47.45,302600
Microsoft Corporation,MSFT,2012-06-12,23.09,23.25,22.88,23.24,35337900
Target Corporation,TGT,2012-06-12,39.67,39.8,39.14,39.3,5557700
The Boeing Company,BA,2012-06-12,58.72,60.29,58.57,60.09,6458100
Pfizer Inc.,PFIZER.NS,2012-06-12,726.51,726.51,710.86,717.43,2087
"PepsiCo, Inc.",PEP,2012-06-12,46.13,46.3,45.99,46.23,5537800
Johnson & Johnson,JNJ,2012-06-12,42.72,43.49,42.5,43.36,26655400
Caterpillar Inc.,CAT,2012-06-12,60.69,61.56,59.94,61.56,5270100
The Dow Chemical Company,TDC,2012-06-12,68.16,68.78,67.55,68.69,964100
Comcast Corporation,CMCSA,2012-06-12,11.18,11.31,11.1,11.3,49951600
Kraft Foods Inc.,1959.T,2012-06-12,333.12,338.15,330.97,338.15,23000
Intel Corporation,INTC,2012-06-12,18.33,18.62,18.28,18.61,29132000
"United Parcel Service, Inc.",UPS,2012-06-12,47.86,47.96,47.42,47.88,3416900
"Best Buy Co., Inc.",BBY,2012-06-12,12.41,12.71,12.34,12.68,6904400
"Lowe's Companies, Inc.",LOW,2012-06-12,21.23,21.65,21.19,21.52,15011700
"Prudential Financial, Inc.",PRU,2012-06-12,26.9,27.24,26.74,27.24,3039000
"Merck & Co., Inc.",MRK,2012-06-12,23.96,24.11,23.83,24.11,10969416
Lockheed Martin Corporation,LMT,2012-06-12,56.39,56.87,56.16,56.58,1475000
Express Scripts Holding Company,ESH.BE,2012-06-12,9.85,9.93,9.85,9.93,671
Enterprise Products Partners L.P.,EPD,2012-06-12,10.22,10.22,10.06,10.22,1740400
"Cisco Systems, Inc.",CSCO,2012-06-12,10.98,11.16,10.94,11.12,32713000
Sears Holdings Corporation,SRSCQ,2012-06-12,5.87,5.87,5.87,5.87,0
The Walt Disney Company,DIS,2012-06-12,40.29,40.87,40.14,40.85,7742900
"Johnson Controls, Inc.",JCI,2012-06-12,18.38,18.38,18.04,18.29,3469584
Morgan Stanley,MS,2012-06-12,9.77,10.11,9.67,10.07,26987100
Sysco Corporation,SYY,2012-06-12,19.81,19.84,19.65,19.73,4160300
FedEx Corporation,FDX,2012-06-12,72.9,74.04,72.48,73.93,1783300
Abbott Laboratories,ABT,2012-06-12,22.7,22.87,22.58,22.86,8711546
"United Continental Holdings, Inc.",UAL,2012-06-12,22.16,22.78,21.96,22.04,5748000
Honeywell International Inc.,HON,2012-06-12,37.5,37.99,37.28,37.97,3084054
"The Goldman Sachs Group, Inc.",TGS,2012-06-12,1.32,1.32,1.18,1.18,120200
Oracle Corporation,ORCL,2012-06-12,22.23,22.36,22.01,22.26,26186900
"Delta Air Lines, Inc.",DAL,2012-06-12,8.85,9.02,8.64,8.68,12803400
Liberty Mutual Holding Company Inc.,LBTYA,2012-06-12,10.03,10.21,9.96,10.1,2507291
World Fuel Services Corporation,WFK.BE,2012-06-12,24.71,24.71,24.71,24.71,0
New York Life Insurance Company,601336.SS,2012-06-12,23.79,24.22,23.71,23.84,4807865
"Plains All American Pipeline, L.P.",PAA,2012-06-12,15.08,15.1,14.87,15.04,719000
Sprint Nextel Corporation,SIX.AX,2012-06-12,0.86,0.86,0.86,0.86,0
General Dynamics Corporation,GD,2012-06-12,46.98,47.21,46.54,47.19,1645800
The Allstate Corporation,ALL,2012-06-12,25.55,25.88,25.4,25.88,3186400
American Express Company,AXP,2012-06-12,45.72,46.86,45.59,46.81,7007400
"Tyson Foods, Inc.",TSN,2012-06-12,14.34,14.54,14.32,14.43,3022400
Deere & Company,DE,2012-06-12,56.19,57.26,55.86,57.16,2626000
Murphy Oil Corporation,MUR,2012-06-12,23.68,23.75,23.31,23.65,1945556
Philip Morris International Inc.,PM,2012-06-12,44.48,44.92,44.32,44.68,4642200
